"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"6853",-0.5,"Native 23",17,"spillover2","fp","spillover2 fp",3,0,216,216,-0.5,-0.5
"6855",-0.5,"Native 23",10,"spillover2","fp","spillover2 fp",4,0,399,399,-0.5,0.5
"6857",-0.5,"Native 23",18,"spillover2","fp","spillover2 fp",4,0,183,183,-0.5,0.5
"6859",-0.5,"Native 23",2,"spillover2","fp","spillover2 fp",4,0,374,374,-0.5,0.5
"6861",-0.5,"Native 23",15,"spillover2","fp","spillover2 fp",1,0,458,458,0.5,-0.5
"6863",-0.5,"Native 23",12,"spillover2","fp","spillover2 fp",2,0,290,290,0.5,0.5
"6865",-0.5,"Native 24",3,"spillover2","fp","spillover2 fp",4,0,672,672,-0.5,0.5
"6867",-0.5,"Native 24",7,"spillover2","fp","spillover2 fp",4,0,720,720,-0.5,0.5
"6869",-0.5,"Native 24",22,"spillover2","fp","spillover2 fp",3,0,448,448,-0.5,-0.5
"6871",-0.5,"Native 24",6,"spillover2","fp","spillover2 fp",3,0,203,203,-0.5,-0.5
"6873",-0.5,"Native 24",12,"spillover2","fp","spillover2 fp",1,0,571,571,0.5,-0.5
"6875",-0.5,"Native 24",18,"spillover2","fp","spillover2 fp",3,0,595,595,-0.5,-0.5
"6877",-0.5,"Native 24",9,"spillover2","fp","spillover2 fp",2,0,553,553,0.5,0.5
"6879",-0.5,"Native 24",24,"spillover2","fp","spillover2 fp",1,0,431,431,0.5,-0.5
"6881",-0.5,"Native 24",1,"spillover2","fp","spillover2 fp",2,0,462,462,0.5,0.5
"6883",-0.5,"Native 24",13,"spillover2","fp","spillover2 fp",2,0,688,688,0.5,0.5
"6885",-0.5,"Native 24",19,"spillover2","fp","spillover2 fp",4,0,409,409,-0.5,0.5
"6887",-0.5,"Native 24",5,"spillover2","fp","spillover2 fp",2,0,1092,1092,0.5,0.5
"6889",-0.5,"Native 24",14,"spillover2","fp","spillover2 fp",3,0,391,391,-0.5,-0.5
"6891",-0.5,"Native 24",20,"spillover2","fp","spillover2 fp",1,0,610,610,0.5,-0.5
"6893",-0.5,"Native 24",4,"spillover2","fp","spillover2 fp",1,0,609,609,0.5,-0.5
"6895",-0.5,"Native 24",21,"spillover2","fp","spillover2 fp",2,0,659,659,0.5,0.5
"6897",-0.5,"Native 24",16,"spillover2","fp","spillover2 fp",1,0,555,555,0.5,-0.5
"6899",-0.5,"Native 24",15,"spillover2","fp","spillover2 fp",4,0,587,587,-0.5,0.5
"6901",-0.5,"Native 24",2,"spillover2","fp","spillover2 fp",3,0,740,740,-0.5,-0.5
"6903",-0.5,"Native 24",11,"spillover2","fp","spillover2 fp",4,0,912,912,-0.5,0.5
"6905",-0.5,"Native 24",10,"spillover2","fp","spillover2 fp",3,0,455,455,-0.5,-0.5
"6907",-0.5,"Native 24",8,"spillover2","fp","spillover2 fp",1,0,418,418,0.5,-0.5
"6909",-0.5,"Native 24",17,"spillover2","fp","spillover2 fp",2,0,632,632,0.5,0.5
"6911",-0.5,"Native 24",23,"spillover2","fp","spillover2 fp",4,0,372,372,-0.5,0.5
"6913",-0.5,"Native 25",16,"spillover2","fp","spillover2 fp",2,0,265,265,0.5,0.5
"6915",-0.5,"Native 25",21,"spillover2","fp","spillover2 fp",3,0,615,615,-0.5,-0.5
"6917",-0.5,"Native 25",10,"spillover2","fp","spillover2 fp",4,0,321,321,-0.5,0.5
"6919",-0.5,"Native 25",6,"spillover2","fp","spillover2 fp",4,1,0,NA,-0.5,0.5
"6921",-0.5,"Native 25",1,"spillover2","fp","spillover2 fp",3,0,341,341,-0.5,-0.5
"6923",-0.5,"Native 25",23,"spillover2","fp","spillover2 fp",1,0,148,148,0.5,-0.5
"6925",-0.5,"Native 25",19,"spillover2","fp","spillover2 fp",1,0,335,335,0.5,-0.5
"6927",-0.5,"Native 25",20,"spillover2","fp","spillover2 fp",2,0,798,798,0.5,0.5
"6929",-0.5,"Native 25",9,"spillover2","fp","spillover2 fp",3,0,138,138,-0.5,-0.5
"6931",-0.5,"Native 25",15,"spillover2","fp","spillover2 fp",1,0,264,264,0.5,-0.5
"6933",-0.5,"Native 25",12,"spillover2","fp","spillover2 fp",2,0,633,633,0.5,0.5
"6935",-0.5,"Native 25",13,"spillover2","fp","spillover2 fp",3,0,122,122,-0.5,-0.5
"6937",-0.5,"Native 25",8,"spillover2","fp","spillover2 fp",2,0,406,406,0.5,0.5
"6939",-0.5,"Native 25",17,"spillover2","fp","spillover2 fp",3,0,812,812,-0.5,-0.5
"6941",-0.5,"Native 25",5,"spillover2","fp","spillover2 fp",3,0,970,970,-0.5,-0.5
"6943",-0.5,"Native 25",18,"spillover2","fp","spillover2 fp",4,0,315,315,-0.5,0.5
"6945",-0.5,"Native 25",24,"spillover2","fp","spillover2 fp",2,0,419,419,0.5,0.5
"6947",-0.5,"Native 25",14,"spillover2","fp","spillover2 fp",4,0,233,233,-0.5,0.5
"6949",-0.5,"Native 25",7,"spillover2","fp","spillover2 fp",1,0,728,728,0.5,-0.5
"6951",-0.5,"Native 25",2,"spillover2","fp","spillover2 fp",4,0,200,200,-0.5,0.5
"6953",-0.5,"Native 25",4,"spillover2","fp","spillover2 fp",2,0,539,539,0.5,0.5
"6955",-0.5,"Native 25",3,"spillover2","fp","spillover2 fp",1,0,428,428,0.5,-0.5
"6957",-0.5,"Native 25",22,"spillover2","fp","spillover2 fp",4,0,165,165,-0.5,0.5
"6959",-0.5,"Native 25",11,"spillover2","fp","spillover2 fp",1,0,214,214,0.5,-0.5
"6962",-0.5,"Native 26",19,"spillover2","fp","spillover2 fp",2,0,228,228,0.5,0.5
"6964",-0.5,"Native 26",2,"spillover2","fp","spillover2 fp",1,0,221,221,0.5,-0.5
"6966",-0.5,"Native 26",4,"spillover2","fp","spillover2 fp",3,0,394,394,-0.5,-0.5
"6968",-0.5,"Native 26",21,"spillover2","fp","spillover2 fp",4,0,596,596,-0.5,0.5
"6970",-0.5,"Native 26",14,"spillover2","fp","spillover2 fp",1,0,242,242,0.5,-0.5
"6972",-0.5,"Native 26",1,"spillover2","fp","spillover2 fp",4,0,267,267,-0.5,0.5
"6974",-0.5,"Native 26",13,"spillover2","fp","spillover2 fp",4,0,236,236,-0.5,0.5
"6976",-0.5,"Native 26",24,"spillover2","fp","spillover2 fp",3,0,289,289,-0.5,-0.5
"6978",-0.5,"Native 26",23,"spillover2","fp","spillover2 fp",2,0,488,488,0.5,0.5
"6980",-0.5,"Native 26",20,"spillover2","fp","spillover2 fp",3,0,391,391,-0.5,-0.5
"6982",-0.5,"Native 26",9,"spillover2","fp","spillover2 fp",4,0,357,357,-0.5,0.5
"6984",-0.5,"Native 26",15,"spillover2","fp","spillover2 fp",2,0,312,312,0.5,0.5
"6986",-0.5,"Native 26",6,"spillover2","fp","spillover2 fp",1,0,243,243,0.5,-0.5
"6988",-0.5,"Native 26",8,"spillover2","fp","spillover2 fp",3,0,149,149,-0.5,-0.5
"6990",-0.5,"Native 26",18,"spillover2","fp","spillover2 fp",1,0,209,209,0.5,-0.5
"6992",-0.5,"Native 26",22,"spillover2","fp","spillover2 fp",1,1,0,NA,0.5,-0.5
"6994",-0.5,"Native 26",10,"spillover2","fp","spillover2 fp",1,0,166,166,0.5,-0.5
"6996",-0.5,"Native 26",5,"spillover2","fp","spillover2 fp",4,0,482,482,-0.5,0.5
"6998",-0.5,"Native 26",7,"spillover2","fp","spillover2 fp",2,0,994,994,0.5,0.5
"7000",-0.5,"Native 26",17,"spillover2","fp","spillover2 fp",4,0,224,224,-0.5,0.5
"7002",-0.5,"Native 26",11,"spillover2","fp","spillover2 fp",2,0,370,370,0.5,0.5
"7004",-0.5,"Native 26",16,"spillover2","fp","spillover2 fp",3,0,308,308,-0.5,-0.5
"7006",-0.5,"Native 26",3,"spillover2","fp","spillover2 fp",2,0,597,597,0.5,0.5
"7008",-0.5,"Native 26",12,"spillover2","fp","spillover2 fp",3,0,322,322,-0.5,-0.5
"7010",-0.5,"Native 27",7,"spillover2","fp","spillover2 fp",3,0,446,446,-0.5,-0.5
"7012",-0.5,"Native 27",2,"spillover2","fp","spillover2 fp",2,0,416,416,0.5,0.5
"7014",-0.5,"Native 27",17,"spillover2","fp","spillover2 fp",1,0,333,333,0.5,-0.5
"7016",-0.5,"Native 27",6,"spillover2","fp","spillover2 fp",2,0,339,339,0.5,0.5
"7018",-0.5,"Native 27",11,"spillover2","fp","spillover2 fp",3,0,349,349,-0.5,-0.5
"7020",-0.5,"Native 27",15,"spillover2","fp","spillover2 fp",3,0,525,525,-0.5,-0.5
"7022",-0.5,"Native 27",1,"spillover2","fp","spillover2 fp",1,0,388,388,0.5,-0.5
"7024",-0.5,"Native 27",12,"spillover2","fp","spillover2 fp",4,0,628,628,-0.5,0.5
"7026",-0.5,"Native 27",4,"spillover2","fp","spillover2 fp",4,0,663,663,-0.5,0.5
"7028",-0.5,"Native 27",13,"spillover2","fp","spillover2 fp",1,0,549,549,0.5,-0.5
"7030",-0.5,"Native 27",23,"spillover2","fp","spillover2 fp",3,0,466,466,-0.5,-0.5
"7032",-0.5,"Native 27",3,"spillover2","fp","spillover2 fp",3,0,499,499,-0.5,-0.5
"7034",-0.5,"Native 27",5,"spillover2","fp","spillover2 fp",1,0,536,536,0.5,-0.5
"7036",-0.5,"Native 27",18,"spillover2","fp","spillover2 fp",2,0,638,638,0.5,0.5
"7038",-0.5,"Native 27",21,"spillover2","fp","spillover2 fp",1,0,761,761,0.5,-0.5
"7040",-0.5,"Native 27",9,"spillover2","fp","spillover2 fp",1,0,509,509,0.5,-0.5
"7042",-0.5,"Native 27",20,"spillover2","fp","spillover2 fp",4,0,482,482,-0.5,0.5
"7044",-0.5,"Native 27",22,"spillover2","fp","spillover2 fp",2,0,269,269,0.5,0.5
"7046",-0.5,"Native 27",14,"spillover2","fp","spillover2 fp",2,0,376,376,0.5,0.5
"7048",-0.5,"Native 27",24,"spillover2","fp","spillover2 fp",4,0,344,344,-0.5,0.5
"7050",-0.5,"Native 27",8,"spillover2","fp","spillover2 fp",4,0,533,533,-0.5,0.5
"7052",-0.5,"Native 27",10,"spillover2","fp","spillover2 fp",2,0,345,345,0.5,0.5
"7054",-0.5,"Native 27",16,"spillover2","fp","spillover2 fp",4,0,643,643,-0.5,0.5
"7056",-0.5,"Native 27",19,"spillover2","fp","spillover2 fp",3,0,801,801,-0.5,-0.5
"7058",-0.5,"Native 28",1,"spillover2","fp","spillover2 fp",2,0,478,478,0.5,0.5
"7060",-0.5,"Native 28",8,"spillover2","fp","spillover2 fp",1,0,190,190,0.5,-0.5
"7062",-0.5,"Native 28",9,"spillover2","fp","spillover2 fp",2,0,404,404,0.5,0.5
"7064",-0.5,"Native 28",13,"spillover2","fp","spillover2 fp",2,0,332,332,0.5,0.5
"7066",-0.5,"Native 28",18,"spillover2","fp","spillover2 fp",3,0,528,528,-0.5,-0.5
"7068",-0.5,"Native 28",4,"spillover2","fp","spillover2 fp",1,0,324,324,0.5,-0.5
"7070",-0.5,"Native 28",12,"spillover2","fp","spillover2 fp",1,0,532,532,0.5,-0.5
"7072",-0.5,"Native 28",7,"spillover2","fp","spillover2 fp",4,0,400,400,-0.5,0.5
"7074",-0.5,"Native 28",2,"spillover2","fp","spillover2 fp",3,0,498,498,-0.5,-0.5
"7076",-0.5,"Native 28",10,"spillover2","fp","spillover2 fp",3,0,126,126,-0.5,-0.5
"7078",-0.5,"Native 28",22,"spillover2","fp","spillover2 fp",3,0,438,438,-0.5,-0.5
"7080",-0.5,"Native 28",17,"spillover2","fp","spillover2 fp",2,0,286,286,0.5,0.5
"7082",-0.5,"Native 28",11,"spillover2","fp","spillover2 fp",4,0,414,414,-0.5,0.5
"7084",-0.5,"Native 28",20,"spillover2","fp","spillover2 fp",1,0,440,440,0.5,-0.5
"7086",-0.5,"Native 28",15,"spillover2","fp","spillover2 fp",4,0,480,480,-0.5,0.5
"7088",-0.5,"Native 28",23,"spillover2","fp","spillover2 fp",4,0,306,306,-0.5,0.5
"7090",-0.5,"Native 28",19,"spillover2","fp","spillover2 fp",4,0,194,194,-0.5,0.5
"7092",-0.5,"Native 28",24,"spillover2","fp","spillover2 fp",1,0,290,290,0.5,-0.5
"7094",-0.5,"Native 28",5,"spillover2","fp","spillover2 fp",2,0,612,612,0.5,0.5
"7096",-0.5,"Native 28",14,"spillover2","fp","spillover2 fp",3,0,282,282,-0.5,-0.5
"7098",-0.5,"Native 28",16,"spillover2","fp","spillover2 fp",1,0,500,500,0.5,-0.5
"7100",-0.5,"Native 28",3,"spillover2","fp","spillover2 fp",4,0,754,754,-0.5,0.5
"7102",-0.5,"Native 28",21,"spillover2","fp","spillover2 fp",2,0,222,222,0.5,0.5
"7104",-0.5,"Native 28",6,"spillover2","fp","spillover2 fp",3,0,376,376,-0.5,-0.5
"7105",-0.5,"Native 29",21,"spillover2","fp","spillover2 fp",3,0,726,726,-0.5,-0.5
"7107",-0.5,"Native 29",19,"spillover2","fp","spillover2 fp",1,0,172,172,0.5,-0.5
"7109",-0.5,"Native 29",17,"spillover2","fp","spillover2 fp",3,0,616,616,-0.5,-0.5
"7111",-0.5,"Native 29",13,"spillover2","fp","spillover2 fp",3,0,338,338,-0.5,-0.5
"7113",-0.5,"Native 29",2,"spillover2","fp","spillover2 fp",4,0,486,486,-0.5,0.5
"7115",-0.5,"Native 29",12,"spillover2","fp","spillover2 fp",2,0,570,570,0.5,0.5
"7117",-0.5,"Native 29",15,"spillover2","fp","spillover2 fp",1,0,290,290,0.5,-0.5
"7119",-0.5,"Native 29",4,"spillover2","fp","spillover2 fp",2,0,324,324,0.5,0.5
"7121",-0.5,"Native 29",24,"spillover2","fp","spillover2 fp",2,0,532,532,0.5,0.5
"7123",-0.5,"Native 29",3,"spillover2","fp","spillover2 fp",1,0,266,266,0.5,-0.5
"7125",-0.5,"Native 29",9,"spillover2","fp","spillover2 fp",3,0,200,200,-0.5,-0.5
"7127",-0.5,"Native 29",7,"spillover2","fp","spillover2 fp",1,0,536,536,0.5,-0.5
"7129",-0.5,"Native 29",11,"spillover2","fp","spillover2 fp",1,0,726,726,0.5,-0.5
"7131",-0.5,"Native 29",16,"spillover2","fp","spillover2 fp",2,0,374,374,0.5,0.5
"7133",-0.5,"Native 29",23,"spillover2","fp","spillover2 fp",1,0,356,356,0.5,-0.5
"7135",-0.5,"Native 29",14,"spillover2","fp","spillover2 fp",4,0,332,332,-0.5,0.5
"7137",-0.5,"Native 29",18,"spillover2","fp","spillover2 fp",4,0,204,204,-0.5,0.5
"7139",-0.5,"Native 29",1,"spillover2","fp","spillover2 fp",3,0,264,264,-0.5,-0.5
"7141",-0.5,"Native 29",22,"spillover2","fp","spillover2 fp",4,0,492,492,-0.5,0.5
"7143",-0.5,"Native 29",8,"spillover2","fp","spillover2 fp",2,0,180,180,0.5,0.5
"7145",-0.5,"Native 29",6,"spillover2","fp","spillover2 fp",4,0,88,88,-0.5,0.5
"7147",-0.5,"Native 29",5,"spillover2","fp","spillover2 fp",3,0,286,286,-0.5,-0.5
"7149",-0.5,"Native 29",20,"spillover2","fp","spillover2 fp",2,0,330,330,0.5,0.5
"7151",-0.5,"Native 29",10,"spillover2","fp","spillover2 fp",4,0,392,392,-0.5,0.5
"7153",-0.5,"Native 30",6,"spillover2","fp","spillover2 fp",1,0,278,278,0.5,-0.5
"7155",-0.5,"Native 30",13,"spillover2","fp","spillover2 fp",4,0,284,284,-0.5,0.5
"7157",-0.5,"Native 30",20,"spillover2","fp","spillover2 fp",3,0,166,166,-0.5,-0.5
"7159",-0.5,"Native 30",18,"spillover2","fp","spillover2 fp",1,0,148,148,0.5,-0.5
"7161",-0.5,"Native 30",5,"spillover2","fp","spillover2 fp",4,0,854,854,-0.5,0.5
"7163",-0.5,"Native 30",17,"spillover2","fp","spillover2 fp",4,0,144,144,-0.5,0.5
"7165",-0.5,"Native 30",2,"spillover2","fp","spillover2 fp",1,0,352,352,0.5,-0.5
"7167",-0.5,"Native 30",11,"spillover2","fp","spillover2 fp",2,0,256,256,0.5,0.5
"7169",-0.5,"Native 30",14,"spillover2","fp","spillover2 fp",1,0,134,134,0.5,-0.5
"7171",-0.5,"Native 30",4,"spillover2","fp","spillover2 fp",3,0,418,418,-0.5,-0.5
"7173",-0.5,"Native 30",15,"spillover2","fp","spillover2 fp",2,0,200,200,0.5,0.5
"7175",-0.5,"Native 30",9,"spillover2","fp","spillover2 fp",4,0,398,398,-0.5,0.5
"7177",-0.5,"Native 30",10,"spillover2","fp","spillover2 fp",1,0,1186,1186,0.5,-0.5
"7179",-0.5,"Native 30",24,"spillover2","fp","spillover2 fp",3,0,858,858,-0.5,-0.5
"7181",-0.5,"Native 30",21,"spillover2","fp","spillover2 fp",4,0,620,620,-0.5,0.5
"7183",-0.5,"Native 30",19,"spillover2","fp","spillover2 fp",2,0,636,636,0.5,0.5
"7185",-0.5,"Native 30",12,"spillover2","fp","spillover2 fp",3,0,720,720,-0.5,-0.5
"7187",-0.5,"Native 30",23,"spillover2","fp","spillover2 fp",2,0,908,908,0.5,0.5
"7189",-0.5,"Native 30",7,"spillover2","fp","spillover2 fp",2,0,774,774,0.5,0.5
"7191",-0.5,"Native 30",1,"spillover2","fp","spillover2 fp",4,0,290,290,-0.5,0.5
"7193",-0.5,"Native 30",8,"spillover2","fp","spillover2 fp",3,0,284,284,-0.5,-0.5
"7195",-0.5,"Native 30",22,"spillover2","fp","spillover2 fp",1,0,748,748,0.5,-0.5
"7197",-0.5,"Native 30",16,"spillover2","fp","spillover2 fp",3,0,320,320,-0.5,-0.5
"7199",-0.5,"Native 30",3,"spillover2","fp","spillover2 fp",2,0,408,408,0.5,0.5
"7202",-0.5,"Native 31",21,"spillover2","fp","spillover2 fp",1,0,250,250,0.5,-0.5
"7204",-0.5,"Native 31",14,"spillover2","fp","spillover2 fp",2,0,140,140,0.5,0.5
"7206",-0.5,"Native 31",16,"spillover2","fp","spillover2 fp",4,0,338,338,-0.5,0.5
"7208",-0.5,"Native 31",4,"spillover2","fp","spillover2 fp",4,0,872,872,-0.5,0.5
"7210",-0.5,"Native 31",15,"spillover2","fp","spillover2 fp",3,0,244,244,-0.5,-0.5
"7212",-0.5,"Native 31",1,"spillover2","fp","spillover2 fp",1,0,270,270,0.5,-0.5
"7214",-0.5,"Native 31",22,"spillover2","fp","spillover2 fp",2,0,156,156,0.5,0.5
"7216",-0.5,"Native 31",8,"spillover2","fp","spillover2 fp",4,0,146,146,-0.5,0.5
"7218",-0.5,"Native 31",13,"spillover2","fp","spillover2 fp",1,0,160,160,0.5,-0.5
"7220",-0.5,"Native 31",2,"spillover2","fp","spillover2 fp",2,0,306,306,0.5,0.5
"7222",-0.5,"Native 31",24,"spillover2","fp","spillover2 fp",4,0,628,628,-0.5,0.5
"7224",-0.5,"Native 31",5,"spillover2","fp","spillover2 fp",1,0,338,338,0.5,-0.5
"7226",-0.5,"Native 31",10,"spillover2","fp","spillover2 fp",2,0,106,106,0.5,0.5
"7228",-0.5,"Native 31",6,"spillover2","fp","spillover2 fp",2,0,216,216,0.5,0.5
"7230",-0.5,"Native 31",11,"spillover2","fp","spillover2 fp",3,0,192,192,-0.5,-0.5
"7232",-0.5,"Native 31",23,"spillover2","fp","spillover2 fp",3,0,202,202,-0.5,-0.5
"7234",-0.5,"Native 31",9,"spillover2","fp","spillover2 fp",1,0,234,234,0.5,-0.5
"7236",-0.5,"Native 31",20,"spillover2","fp","spillover2 fp",4,0,156,156,-0.5,0.5
"7238",-0.5,"Native 31",7,"spillover2","fp","spillover2 fp",3,0,406,406,-0.5,-0.5
"7240",-0.5,"Native 31",18,"spillover2","fp","spillover2 fp",2,0,122,122,0.5,0.5
"7242",-0.5,"Native 31",3,"spillover2","fp","spillover2 fp",3,0,478,478,-0.5,-0.5
"7244",-0.5,"Native 31",17,"spillover2","fp","spillover2 fp",1,0,178,178,0.5,-0.5
"7246",-0.5,"Native 31",19,"spillover2","fp","spillover2 fp",3,0,214,214,-0.5,-0.5
"7248",-0.5,"Native 31",12,"spillover2","fp","spillover2 fp",4,0,252,252,-0.5,0.5
"7249",-0.5,"Native 32",19,"spillover2","fp","spillover2 fp",4,0,176,176,-0.5,0.5
"7251",-0.5,"Native 32",20,"spillover2","fp","spillover2 fp",1,0,308,308,0.5,-0.5
"7253",-0.5,"Native 32",9,"spillover2","fp","spillover2 fp",2,0,186,186,0.5,0.5
"7255",-0.5,"Native 32",4,"spillover2","fp","spillover2 fp",1,0,348,348,0.5,-0.5
"7257",-0.5,"Native 32",10,"spillover2","fp","spillover2 fp",3,0,306,306,-0.5,-0.5
"7259",-0.5,"Native 32",12,"spillover2","fp","spillover2 fp",1,0,270,270,0.5,-0.5
"7261",-0.5,"Native 32",7,"spillover2","fp","spillover2 fp",4,0,250,250,-0.5,0.5
"7263",-0.5,"Native 32",11,"spillover2","fp","spillover2 fp",4,0,274,274,-0.5,0.5
"7265",-0.5,"Native 32",8,"spillover2","fp","spillover2 fp",1,0,210,210,0.5,-0.5
"7267",-0.5,"Native 32",18,"spillover2","fp","spillover2 fp",3,0,150,150,-0.5,-0.5
"7269",-0.5,"Native 32",14,"spillover2","fp","spillover2 fp",3,0,308,308,-0.5,-0.5
"7271",-0.5,"Native 32",2,"spillover2","fp","spillover2 fp",3,0,256,256,-0.5,-0.5
"7273",-0.5,"Native 32",15,"spillover2","fp","spillover2 fp",4,0,190,190,-0.5,0.5
"7275",-0.5,"Native 32",17,"spillover2","fp","spillover2 fp",2,0,184,184,0.5,0.5
"7277",-0.5,"Native 32",5,"spillover2","fp","spillover2 fp",2,0,248,248,0.5,0.5
"7279",-0.5,"Native 32",22,"spillover2","fp","spillover2 fp",3,0,246,246,-0.5,-0.5
"7281",-0.5,"Native 32",24,"spillover2","fp","spillover2 fp",1,0,160,160,0.5,-0.5
"7283",-0.5,"Native 32",21,"spillover2","fp","spillover2 fp",2,0,284,284,0.5,0.5
"7285",-0.5,"Native 32",1,"spillover2","fp","spillover2 fp",2,0,170,170,0.5,0.5
"7287",-0.5,"Native 32",16,"spillover2","fp","spillover2 fp",1,0,278,278,0.5,-0.5
"7289",-0.5,"Native 32",6,"spillover2","fp","spillover2 fp",3,0,192,192,-0.5,-0.5
"7291",-0.5,"Native 32",13,"spillover2","fp","spillover2 fp",2,0,156,156,0.5,0.5
"7293",-0.5,"Native 32",3,"spillover2","fp","spillover2 fp",4,0,284,284,-0.5,0.5
"7295",-0.5,"Native 32",23,"spillover2","fp","spillover2 fp",4,0,244,244,-0.5,0.5
"7297",-0.5,"Native 33",4,"spillover2","fp","spillover2 fp",2,0,284,284,0.5,0.5
"7299",-0.5,"Native 33",2,"spillover2","fp","spillover2 fp",4,0,356,356,-0.5,0.5
"7301",-0.5,"Native 33",16,"spillover2","fp","spillover2 fp",2,0,452,452,0.5,0.5
"7303",-0.5,"Native 33",11,"spillover2","fp","spillover2 fp",1,0,890,890,0.5,-0.5
"7305",-0.5,"Native 33",1,"spillover2","fp","spillover2 fp",3,0,260,260,-0.5,-0.5
"7307",-0.5,"Native 33",15,"spillover2","fp","spillover2 fp",1,0,92,92,0.5,-0.5
"7309",-0.5,"Native 33",23,"spillover2","fp","spillover2 fp",1,0,552,552,0.5,-0.5
"7311",-0.5,"Native 33",20,"spillover2","fp","spillover2 fp",2,0,498,498,0.5,0.5
"7313",-0.5,"Native 33",7,"spillover2","fp","spillover2 fp",1,0,636,636,0.5,-0.5
"7315",-0.5,"Native 33",3,"spillover2","fp","spillover2 fp",1,0,1152,1152,0.5,-0.5
"7317",-0.5,"Native 33",12,"spillover2","fp","spillover2 fp",2,0,338,338,0.5,0.5
"7319",-0.5,"Native 33",24,"spillover2","fp","spillover2 fp",2,0,474,474,0.5,0.5
"7321",-0.5,"Native 33",14,"spillover2","fp","spillover2 fp",4,0,358,358,-0.5,0.5
"7323",-0.5,"Native 33",18,"spillover2","fp","spillover2 fp",4,0,826,826,-0.5,0.5
"7325",-0.5,"Native 33",6,"spillover2","fp","spillover2 fp",4,0,306,306,-0.5,0.5
"7327",-0.5,"Native 33",21,"spillover2","fp","spillover2 fp",3,0,338,338,-0.5,-0.5
"7329",-0.5,"Native 33",13,"spillover2","fp","spillover2 fp",3,0,464,464,-0.5,-0.5
"7331",-0.5,"Native 33",9,"spillover2","fp","spillover2 fp",3,0,328,328,-0.5,-0.5
"7333",-0.5,"Native 33",10,"spillover2","fp","spillover2 fp",4,0,544,544,-0.5,0.5
"7335",-0.5,"Native 33",19,"spillover2","fp","spillover2 fp",1,0,468,468,0.5,-0.5
"7337",-0.5,"Native 33",22,"spillover2","fp","spillover2 fp",4,0,670,670,-0.5,0.5
"7339",-0.5,"Native 33",8,"spillover2","fp","spillover2 fp",2,0,492,492,0.5,0.5
"7341",-0.5,"Native 33",17,"spillover2","fp","spillover2 fp",3,0,406,406,-0.5,-0.5
"7343",-0.5,"Native 33",5,"spillover2","fp","spillover2 fp",3,0,694,694,-0.5,-0.5
"7346",-0.5,"Native 34",16,"spillover2","fp","spillover2 fp",3,0,338,338,-0.5,-0.5
"7348",-0.5,"Native 34",14,"spillover2","fp","spillover2 fp",1,0,190,190,0.5,-0.5
"7350",-0.5,"Native 34",1,"spillover2","fp","spillover2 fp",4,0,223,223,-0.5,0.5
"7352",-0.5,"Native 34",24,"spillover2","fp","spillover2 fp",3,0,204,204,-0.5,-0.5
"7354",-0.5,"Native 34",5,"spillover2","fp","spillover2 fp",4,0,538,538,-0.5,0.5
"7356",-0.5,"Native 34",13,"spillover2","fp","spillover2 fp",4,0,358,358,-0.5,0.5
"7358",-0.5,"Native 34",3,"spillover2","fp","spillover2 fp",2,0,847,847,0.5,0.5
"7360",-0.5,"Native 34",2,"spillover2","fp","spillover2 fp",1,0,604,604,0.5,-0.5
"7362",-0.5,"Native 34",19,"spillover2","fp","spillover2 fp",2,0,383,383,0.5,0.5
"7364",-0.5,"Native 34",18,"spillover2","fp","spillover2 fp",1,0,537,537,0.5,-0.5
"7366",-0.5,"Native 34",22,"spillover2","fp","spillover2 fp",1,0,836,836,0.5,-0.5
"7368",-0.5,"Native 34",17,"spillover2","fp","spillover2 fp",4,0,404,404,-0.5,0.5
"7370",-0.5,"Native 34",4,"spillover2","fp","spillover2 fp",3,0,641,641,-0.5,-0.5
"7372",-0.5,"Native 34",20,"spillover2","fp","spillover2 fp",3,0,236,236,-0.5,-0.5
"7374",-0.5,"Native 34",7,"spillover2","fp","spillover2 fp",2,0,1022,1022,0.5,0.5
"7376",-0.5,"Native 34",11,"spillover2","fp","spillover2 fp",2,0,778,778,0.5,0.5
"7378",-0.5,"Native 34",8,"spillover2","fp","spillover2 fp",3,0,362,362,-0.5,-0.5
"7380",-0.5,"Native 34",21,"spillover2","fp","spillover2 fp",4,0,906,906,-0.5,0.5
"7382",-0.5,"Native 34",12,"spillover2","fp","spillover2 fp",3,0,985,985,-0.5,-0.5
"7384",-0.5,"Native 34",15,"spillover2","fp","spillover2 fp",2,0,564,564,0.5,0.5
"7386",-0.5,"Native 34",10,"spillover2","fp","spillover2 fp",1,0,294,294,0.5,-0.5
"7388",-0.5,"Native 34",23,"spillover2","fp","spillover2 fp",2,0,202,202,0.5,0.5
"7390",-0.5,"Native 34",9,"spillover2","fp","spillover2 fp",4,0,786,786,-0.5,0.5
"7392",-0.5,"Native 34",6,"spillover2","fp","spillover2 fp",1,0,186,186,0.5,-0.5
"7393",-0.5,"Native 35",23,"spillover2","fp","spillover2 fp",2,0,538,538,0.5,0.5
"7395",-0.5,"Native 35",1,"spillover2","fp","spillover2 fp",4,0,190,190,-0.5,0.5
"7397",-0.5,"Native 35",10,"spillover2","fp","spillover2 fp",1,0,276,276,0.5,-0.5
